206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
574.6750 	EXP 	text_10: autoDraw = True
574.6750 	EXP 	rating: autoDraw = True
577.2559 	DATA 	Mouse: Left button down, pos=(613,237)
577.3559 	DATA 	Mouse:  Left button up, pos=(613,237)
579.1720 	DATA 	Mouse: Left button down, pos=(668,149)
579.1757 	DATA 	RatingScale rating: (mouse response) rating=3
579.1757 	DATA 	RatingScale rating: rating RT=4.506
579.1758 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.589), (3, 4.506)]
579.2047 	EXP 	text_10: autoDraw = False
579.2047 	EXP 	rating: autoDraw = False
579.2047 	EXP 	short_blank: autoDraw = True
579.3054 	DATA 	Mouse:  Left button up, pos=(668,149)
579.4048 	EXP 	short_blank: autoDraw = False
579.4048 	EXP 	short_blank: autoDraw = False
579.4048 	EXP 	text_5: autoDraw = True
579.8885 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'arm'), ('verb', u'SCRATCH')])
579.8921 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
579.8924 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
579.8928 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
579.9583 	EXP 	RatingScale rating: reset()
579.9651 	EXP 	text_5: autoDraw = False
579.9651 	EXP 	text_5: autoDraw = False
579.9651 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRATCH?'
579.9651 	EXP 	text_10: autoDraw = True
579.9651 	EXP 	rating: autoDraw = True
584.1376 	DATA 	Mouse: Left button down, pos=(889,236)
584.2876 	DATA 	Mouse:  Left button up, pos=(889,236)
585.5872 	DATA 	Mouse: Left button down, pos=(710,152)
585.5911 	DATA 	RatingScale rating: (mouse response) rating=7
585.5911 	DATA 	RatingScale rating: rating RT=5.631
585.5911 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.181), (7, 5.631)]
585.6196 	EXP 	text_10: autoDraw = False
585.6196 	EXP 	rating: autoDraw = False
585.6196 	EXP 	short_blank: autoDraw = True
585.7537 	DATA 	Mouse:  Left button up, pos=(710,152)
585.8040 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
585.8666 	EXP 	RatingScale rating: reset()
585.8735 	EXP 	short_blank: autoDraw = False
585.8735 	EXP 	short_blank: autoDraw = False
585.8735 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRATCH?'
585.8735 	EXP 	text_10: autoDraw = True
585.8735 	EXP 	rating: autoDraw = True
587.5034 	DATA 	Mouse: Left button down, pos=(545,236)
587.6198 	DATA 	Mouse:  Left button up, pos=(545,236)
588.8231 	DATA 	Mouse: Left button down, pos=(681,142)
588.8234 	DATA 	RatingScale rating: (mouse response) rating=2
588.8235 	DATA 	RatingScale rating: rating RT=2.956
588.8235 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.638), (2, 2.956)]
588.8524 	EXP 	text_10: autoDraw = False
588.8524 	EXP 	rating: autoDraw = False
588.8524 	EXP 	short_blank: autoDraw = True
589.0029 	DATA 	Mouse:  Left button up, pos=(681,142)
589.0523 	EXP 	short_blank: autoDraw = False
589.0523 	EXP 	short_blank: autoDraw = False
589.0523 	EXP 	text_5: autoDraw = True
589.5364 	EXP 	New trial (rep=0, index=10): OrderedDict([('type', u'leg'), ('verb', u'LIMP')])
589.5404 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
589.5408 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
589.5412 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
589.6045 	EXP 	RatingScale rating: reset()
589.6113 	EXP 	text_5: autoDraw = False
589.6113 	EXP 	text_5: autoDraw = False
589.6113 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LIMP?'
589.6113 	EXP 	text_10: autoDraw = True
589.6113 	EXP 	rating: autoDraw = True
596.2009 	DATA 	Mouse: Left button down, pos=(480,237)
596.3045 	DATA 	Mouse:  Left button up, pos=(480,237)
599.0003 	DATA 	Mouse: Left button down, pos=(692,147)
599.0040 	DATA 	RatingScale rating: (mouse response) rating=1
599.0041 	DATA 	RatingScale rating: rating RT=9.398
599.0041 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.598), (1, 9.398)]
599.0330 	EXP 	text_10: autoDraw = False
599.0330 	EXP 	rating: autoDraw = False
599.0330 	EXP 	short_blank: autoDraw = True
599.2170 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
599.2772 	EXP 	RatingScale rating: reset()
599.2779 	DATA 	Mouse:  Left button up, pos=(692,147)
599.2849 	EXP 	short_blank: autoDraw = False
599.2849 	EXP 	short_blank: autoDraw = False
599.2849 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIMP?'
599.2849 	EXP 	text_10: autoDraw = True
599.2849 	EXP 	rating: autoDraw = True
601.7663 	DATA 	Mouse: Left button down, pos=(885,238)
601.9199 	DATA 	Mouse:  Left button up, pos=(885,238)
602.9526 	DATA 	Mouse: Left button down, pos=(685,148)
602.9529 	DATA 	RatingScale rating: (mouse response) rating=7
602.9530 	DATA 	RatingScale rating: rating RT=3.674
602.9530 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.49), (7, 3.674)]
602.9819 	EXP 	text_10: autoDraw = False
602.9819 	EXP 	rating: autoDraw = False
602.9819 	EXP 	short_blank: autoDraw = True
603.0491 	DATA 	Mouse:  Left button up, pos=(685,147)
603.1818 	EXP 	short_blank: autoDraw = False
603.1818 	EXP 	short_blank: autoDraw = False
603.1818 	EXP 	text_5: autoDraw = True
603.6659 	EXP 	New trial (rep=0, index=11): OrderedDict([('type', u'leg'), ('verb', u'ROAM')])
603.6695 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
603.6699 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
603.6703 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
603.7305 	EXP 	RatingScale rating: reset()
603.7375 	EXP 	text_5: autoDraw = False
603.7375 	EXP 	text_5: autoDraw = False
603.7375 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb ROAM?'
603.7375 	EXP 	text_10: autoDraw = True
603.7375 	EXP 	rating: autoDraw = True
611.8163 	DATA 	Mouse: Left button down, pos=(478,231)
611.9136 	DATA 	Mouse:  Left button up, pos=(478,231)
613.4334 	DATA 	Mouse: Left button down, pos=(682,147)
613.4337 	DATA 	RatingScale rating: (mouse response) rating=1
613.4337 	DATA 	RatingScale rating: rating RT=9.702
613.4338 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.085), (1, 9.702)]
613.4626 	EXP 	text_10: autoDraw = False
613.4626 	EXP 	rating: autoDraw = False
613.4626 	EXP 	short_blank: autoDraw = True
613.6466 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
613.7074 	EXP 	RatingScale rating: reset()
613.7081 	DATA 	Mouse:  Left button up, pos=(682,147)
613.7148 	EXP 	short_blank: autoDraw = False
613.7148 	EXP 	short_blank: autoDraw = False
613.7148 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb ROAM?'
613.7148 	EXP 	text_10: autoDraw = True
613.7148 	EXP 	rating: autoDraw = True
617.4480 	DATA 	Mouse: Left button down, pos=(819,231)
617.6619 	DATA 	Mouse:  Left button up, pos=(819,231)
620.6649 	DATA 	Mouse: Left button down, pos=(738,152)
620.6652 	DATA 	RatingScale rating: (mouse response) rating=6
620.6652 	DATA 	RatingScale rating: rating RT=6.956
620.6652 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.739), (6, 6.956)]
620.6940 	EXP 	text_10: autoDraw = False
620.6940 	EXP 	rating: autoDraw = False
620.6940 	EXP 	short_blank: autoDraw = True
620.8780 	DATA 	Mouse:  Left button up, pos=(738,152)
620.8940 	EXP 	short_blank: autoDraw = False
620.8940 	EXP 	short_blank: autoDraw = False
620.8940 	EXP 	text_5: autoDraw = True
621.3784 	EXP 	New trial (rep=0, index=12): OrderedDict([('type', u'arm'), ('verb', u'SLAP')])
621.3820 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
621.3824 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
621.3828 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
621.4435 	EXP 	RatingScale rating: reset()
621.4507 	EXP 	text_5: autoDraw = False
621.4507 	EXP 	text_5: autoDraw = False
621.4507 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLAP?'
621.4507 	EXP 	text_10: autoDraw = True
621.4507 	EXP 	rating: autoDraw = True
625.4596 	DATA 	Mouse: Left button down, pos=(890,234)
625.5935 	DATA 	Mouse:  Left button up, pos=(890,234)
626.8930 	DATA 	Mouse: Left button down, pos=(726,160)
626.8968 	DATA 	RatingScale rating: (mouse response) rating=7
626.8968 	DATA 	RatingScale rating: rating RT=5.452
626.8968 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.017), (7, 5.452)]
626.9257 	EXP 	text_10: autoDraw = False
626.9257 	EXP 	rating: autoDraw = False
626.9257 	EXP 	short_blank: autoDraw = True
627.0430 	DATA 	Mouse:  Left button up, pos=(726,159)
627.1098 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
627.1698 	EXP 	RatingScale rating: reset()
627.1768 	EXP 	short_blank: autoDraw = False
627.1768 	EXP 	short_blank: autoDraw = False
627.1768 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLAP?'
627.1768 	EXP 	text_10: autoDraw = True
627.1768 	EXP 	rating: autoDraw = True
630.1253 	DATA 	Mouse: Left button down, pos=(616,231)
630.2254 	DATA 	Mouse:  Left button up, pos=(616,231)
634.5077 	DATA 	Mouse: Left button down, pos=(553,235)
634.6076 	DATA 	Mouse:  Left button up, pos=(553,235)
636.4905 	DATA 	Mouse: Left button down, pos=(679,147)
636.4943 	DATA 	RatingScale rating: (mouse response) rating=2
636.4943 	DATA 	RatingScale rating: rating RT=9.323
636.4943 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.957), (2, 7.34), (2, 9.323)]
636.5232 	EXP 	text_10: autoDraw = False
636.5232 	EXP 	rating: autoDraw = False
636.5232 	EXP 	short_blank: autoDraw = True
636.5738 	DATA 	Mouse:  Left button up, pos=(679,147)
636.7233 	EXP 	short_blank: autoDraw = False
636.7233 	EXP 	short_blank: autoDraw = False
636.7233 	EXP 	text_5: autoDraw = True
637.2073 	EXP 	New trial (rep=0, index=13): OrderedDict([('type', u'leg'), ('verb', u'STOMP')])
637.2108 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
637.2111 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
637.2115 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
637.2725 	EXP 	RatingScale rating: reset()
637.2795 	EXP 	text_5: autoDraw = False
637.2795 	EXP 	text_5: autoDraw = False
637.2795 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STOMP?'
637.2795 	EXP 	text_10: autoDraw = True
637.2795 	EXP 	rating: autoDraw = True
641.9226 	DATA 	Mouse: Left button down, pos=(481,233)
642.0094 	DATA 	Mouse:  Left button up, pos=(481,233)
642.7390 	DATA 	Mouse: Left button down, pos=(644,148)
642.7429 	DATA 	RatingScale rating: (mouse response) rating=1
642.7429 	DATA 	RatingScale rating: rating RT=5.469
642.7429 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.651), (1, 5.469)]
642.7716 	EXP 	text_10: autoDraw = False
642.7716 	EXP 	rating: autoDraw = False
642.7716 	EXP 	short_blank: autoDraw = True
642.8395 	DATA 	Mouse:  Left button up, pos=(644,148)
642.9556 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
643.0165 	EXP 	RatingScale rating: reset()
643.0235 	EXP 	short_blank: autoDraw = False
643.0235 	EXP 	short_blank: autoDraw = False
643.0235 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STOMP?'
643.0235 	EXP 	text_10: autoDraw = True
643.0235 	EXP 	rating: autoDraw = True
644.6716 	DATA 	Mouse: Left button down, pos=(888,231)
644.8049 	DATA 	Mouse:  Left button up, pos=(888,231)
646.7212 	DATA 	Mouse: Left button down, pos=(725,133)
646.7250 	DATA 	RatingScale rating: (mouse response) rating=7
646.7250 	DATA 	RatingScale rating: rating RT=3.707
646.7251 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.656), (7, 3.707)]
646.7539 	EXP 	text_10: autoDraw = False
646.7539 	EXP 	rating: autoDraw = False
646.7539 	EXP 	short_blank: autoDraw = True
646.8879 	DATA 	Mouse:  Left button up, pos=(724,132)
646.9537 	EXP 	short_blank: autoDraw = False
646.9537 	EXP 	short_blank: autoDraw = False
646.9537 	EXP 	text_5: autoDraw = True
647.4381 	EXP 	New trial (rep=0, index=14): OrderedDict([('type', u'leg'), ('verb', u'KICK')])
647.4417 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
647.4421 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
647.4425 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
647.5035 	EXP 	RatingScale rating: reset()
647.5103 	EXP 	text_5: autoDraw = False
647.5103 	EXP 	text_5: autoDraw = False
647.5103 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KICK?'
647.5103 	EXP 	text_10: autoDraw = True
647.5103 	EXP 	rating: autoDraw = True
650.5698 	DATA 	Mouse: Left button down, pos=(479,231)
650.7201 	DATA 	Mouse:  Left button up, pos=(479,231)
652.7695 	DATA 	Mouse: Left button down, pos=(667,146)
652.7734 	DATA 	RatingScale rating: (mouse response) rating=1
652.7734 	DATA 	RatingScale rating: rating RT=5.269
652.7734 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.068), (1, 5.269)]
652.8023 	EXP 	text_10: autoDraw = False
652.8023 	EXP 	rating: autoDraw = False
652.8023 	EXP 	short_blank: autoDraw = True
652.9529 	DATA 	Mouse:  Left button up, pos=(667,146)
652.9867 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
653.0472 	EXP 	RatingScale rating: reset()
653.0547 	EXP 	short_blank: autoDraw = False
653.0547 	EXP 	short_blank: autoDraw = False
653.0547 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KICK?'
653.0547 	EXP 	text_10: autoDraw = True
653.0547 	EXP 	rating: autoDraw = True
655.4551 	DATA 	Mouse: Left button down, pos=(882,241)
655.5690 	DATA 	Mouse:  Left button up, pos=(882,241)
656.3516 	DATA 	Mouse: Left button down, pos=(707,149)
656.3554 	DATA 	RatingScale rating: (mouse response) rating=7
656.3554 	DATA 	RatingScale rating: rating RT=3.306
656.3555 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.422), (7, 3.306)]
656.3847 	EXP 	text_10: autoDraw = False
656.3847 	EXP 	rating: autoDraw = False
656.3847 	EXP 	short_blank: autoDraw = True
656.5019 	DATA 	Mouse:  Left button up, pos=(707,149)
656.5847 	EXP 	short_blank: autoDraw = False
656.5847 	EXP 	short_blank: autoDraw = False
656.5847 	EXP 	text_5: autoDraw = True
657.0688 	EXP 	New trial (rep=0, index=15): OrderedDict([('type', u'leg'), ('verb', u'GLIDE')])
657.0724 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
657.0728 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
657.0732 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
657.1376 	EXP 	RatingScale rating: reset()
657.1447 	EXP 	text_5: autoDraw = False
657.1447 	EXP 	text_5: autoDraw = False
657.1447 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GLIDE?'
657.1447 	EXP 	text_10: autoDraw = True
657.1447 	EXP 	rating: autoDraw = True
661.3531 	DATA 	Mouse: Left button down, pos=(543,235)
661.4837 	DATA 	Mouse:  Left button up, pos=(543,234)
665.6494 	DATA 	Mouse: Left button down, pos=(673,139)
665.6532 	DATA 	RatingScale rating: (mouse response) rating=2
665.6533 	DATA 	RatingScale rating: rating RT=8.514
665.6533 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.214), (2, 8.514)]
665.6822 	EXP 	text_10: autoDraw = False
665.6822 	EXP 	rating: autoDraw = False
665.6822 	EXP 	short_blank: autoDraw = True
665.8328 	DATA 	Mouse:  Left button up, pos=(673,139)
665.8664 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
665.9275 	EXP 	RatingScale rating: reset()
665.9346 	EXP 	short_blank: autoDraw = False
665.9346 	EXP 	short_blank: autoDraw = False
665.9346 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GLIDE?'
665.9346 	EXP 	text_10: autoDraw = True
665.9346 	EXP 	rating: autoDraw = True
667.9850 	DATA 	Mouse: Left button down, pos=(816,234)
668.1191 	DATA 	Mouse:  Left button up, pos=(816,234)
669.4654 	DATA 	Mouse: Left button down, pos=(706,148)
669.4692 	DATA 	RatingScale rating: (mouse response) rating=6
669.4692 	DATA 	RatingScale rating: rating RT=3.540
669.4692 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.056), (6, 3.54)]
669.4978 	EXP 	text_10: autoDraw = False
669.4978 	EXP 	rating: autoDraw = False
669.4978 	EXP 	short_blank: autoDraw = True
669.5653 	DATA 	Mouse:  Left button up, pos=(706,148)
669.6979 	EXP 	short_blank: autoDraw = False
669.6979 	EXP 	short_blank: autoDraw = False
669.6979 	EXP 	text_5: autoDraw = True
670.1818 	EXP 	New trial (rep=0, index=16): OrderedDict([('type', u'leg'), ('verb', u'RUSH')])
670.1853 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
670.1857 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
670.1861 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
670.2468 	EXP 	RatingScale rating: reset()
670.2539 	EXP 	text_5: autoDraw = False
670.2539 	EXP 	text_5: autoDraw = False
670.2539 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUSH?'
670.2539 	EXP 	text_10: autoDraw = True
670.2539 	EXP 	rating: autoDraw = True
674.5469 	DATA 	Mouse: Left button down, pos=(680,235)
674.6635 	DATA 	Mouse:  Left button up, pos=(680,235)
676.4300 	DATA 	Mouse: Left button down, pos=(689,146)
676.4339 	DATA 	RatingScale rating: (mouse response) rating=4
676.4339 	DATA 	RatingScale rating: rating RT=6.186
676.4339 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 4.301), (4, 6.186)]
676.4628 	EXP 	text_10: autoDraw = False
676.4628 	EXP 	rating: autoDraw = False
676.4628 	EXP 	short_blank: autoDraw = True
676.6127 	DATA 	Mouse:  Left button up, pos=(689,146)
676.6469 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
676.7072 	EXP 	RatingScale rating: reset()
676.7143 	EXP 	short_blank: autoDraw = False
676.7143 	EXP 	short_blank: autoDraw = False
676.7143 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUSH?'
676.7143 	EXP 	text_10: autoDraw = True
676.7143 	EXP 	rating: autoDraw = True
678.6462 	DATA 	Mouse: Left button down, pos=(754,234)
678.7794 	DATA 	Mouse:  Left button up, pos=(754,234)
682.2489 	DATA 	Mouse: Left button down, pos=(812,235)
682.3787 	DATA 	Mouse:  Left button up, pos=(812,235)
682.9783 	DATA 	Mouse: Left button down, pos=(743,162)
682.9823 	DATA 	RatingScale rating: (mouse response) rating=6
682.9823 	DATA 	RatingScale rating: rating RT=6.274
682.9824 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.94), (6, 5.54), (6, 6.274)]
683.0108 	EXP 	text_10: autoDraw = False
683.0108 	EXP 	rating: autoDraw = False
683.0108 	EXP 	short_blank: autoDraw = True
