12.3919 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
7482.6672 	EXP 	w4: autoDraw = True
7482.8515 	EXP 	w4: autoDraw = False
7482.8685 	EXP 	memory_period: autoDraw = True
7488.8558 	EXP 	memory_period: autoDraw = False
7488.8558 	EXP 	w1: autoDraw = False
7488.8558 	EXP 	w2: autoDraw = False
7488.8558 	EXP 	w3: autoDraw = False
7488.8558 	EXP 	w4: autoDraw = False
7488.8558 	EXP 	memory_period: autoDraw = False
7511.3626 	DATA 	Keypress: space
7511.3634 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 1), ('type', u'arm'), ('word1', u'peel'), ('word2', u'pull'), ('word3', u'braid'), ('word4', u'pat')])
7511.3792 	EXP 	point: autoDraw = True
7514.3977 	EXP 	point: autoDraw = False
7514.3977 	EXP 	point: autoDraw = False
7514.3977 	EXP 	w1: text = u'peel'
7514.3977 	EXP 	w2: text = u'pull'
7514.3977 	EXP 	w3: text = u'braid'
7514.3977 	EXP 	w4: text = u'pat'
7514.3977 	EXP 	w1: autoDraw = True
7514.5824 	EXP 	w1: autoDraw = False
7514.8843 	EXP 	w2: autoDraw = True
7515.0856 	EXP 	w2: autoDraw = False
7515.3874 	EXP 	w3: autoDraw = True
7515.5720 	EXP 	w3: autoDraw = False
7515.8904 	EXP 	w4: autoDraw = True
7516.0751 	EXP 	w4: autoDraw = False
7516.0919 	EXP 	memory_period: autoDraw = True
7522.0784 	EXP 	memory_period: autoDraw = False
7522.0784 	EXP 	w1: autoDraw = False
7522.0784 	EXP 	w2: autoDraw = False
7522.0784 	EXP 	w3: autoDraw = False
7522.0784 	EXP 	w4: autoDraw = False
7522.0784 	EXP 	memory_period: autoDraw = False
7549.7012 	DATA 	Keypress: space
7549.7019 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 12), ('type', u'leg'), ('word1', u'walk'), ('word2', u'jump'), ('word3', u'stroll'), ('word4', u'step')])
7549.7170 	EXP 	point: autoDraw = True
7552.7362 	EXP 	point: autoDraw = False
7552.7362 	EXP 	point: autoDraw = False
7552.7362 	EXP 	w1: text = u'walk'
7552.7362 	EXP 	w2: text = u'jump'
7552.7362 	EXP 	w3: text = u'stroll'
7552.7362 	EXP 	w4: text = u'step'
7552.7362 	EXP 	w1: autoDraw = True
7552.9209 	EXP 	w1: autoDraw = False
7553.2228 	EXP 	w2: autoDraw = True
7553.4241 	EXP 	w2: autoDraw = False
7553.7255 	EXP 	w3: autoDraw = True
7553.9104 	EXP 	w3: autoDraw = False
7554.2291 	EXP 	w4: autoDraw = True
7554.4136 	EXP 	w4: autoDraw = False
7554.4302 	EXP 	memory_period: autoDraw = True
7560.4180 	EXP 	memory_period: autoDraw = False
7560.4180 	EXP 	w1: autoDraw = False
7560.4180 	EXP 	w2: autoDraw = False
7560.4180 	EXP 	w3: autoDraw = False
7560.4180 	EXP 	w4: autoDraw = False
7560.4180 	EXP 	memory_period: autoDraw = False
7577.8429 	DATA 	Keypress: space
7577.8445 	EXP 	New trial (rep=0, index=4): OrderedDict([('item', 7), ('type', u'arm'), ('word1', u'scrub'), ('word2', u'knock'), ('word3', u'dig'), ('word4', u'nip')])
7577.8594 	EXP 	point: autoDraw = True
7580.8782 	EXP 	point: autoDraw = False
7580.8782 	EXP 	point: autoDraw = False
7580.8782 	EXP 	w1: text = u'scrub'
7580.8782 	EXP 	w2: text = u'knock'
7580.8782 	EXP 	w3: text = u'dig'
7580.8782 	EXP 	w4: text = u'nip'
7580.8782 	EXP 	w1: autoDraw = True
7581.0627 	EXP 	w1: autoDraw = False
7581.3645 	EXP 	w2: autoDraw = True
7581.5490 	EXP 	w2: autoDraw = False
7581.8676 	EXP 	w3: autoDraw = True
7582.0522 	EXP 	w3: autoDraw = False
7582.3708 	EXP 	w4: autoDraw = True
7582.5552 	EXP 	w4: autoDraw = False
7582.5721 	EXP 	memory_period: autoDraw = True
7588.5593 	EXP 	memory_period: autoDraw = False
7588.5593 	EXP 	w1: autoDraw = False
7588.5593 	EXP 	w2: autoDraw = False
7588.5593 	EXP 	w3: autoDraw = False
7588.5593 	EXP 	w4: autoDraw = False
7588.5593 	EXP 	memory_period: autoDraw = False
7598.2195 	DATA 	Keypress: space
7598.2203 	EXP 	New trial (rep=0, index=5): OrderedDict([('item', 13), ('type', u'leg'), ('word1', u'hike'), ('word2', u'tread'), ('word3', u'tiptoe'), ('word4', u'wade')])
7598.2355 	EXP 	point: autoDraw = True
7601.2546 	EXP 	point: autoDraw = False
7601.2546 	EXP 	point: autoDraw = False
7601.2546 	EXP 	w1: text = u'hike'
7601.2546 	EXP 	w2: text = u'tread'
7601.2546 	EXP 	w3: text = u'tiptoe'
7601.2546 	EXP 	w4: text = u'wade'
7601.2546 	EXP 	w1: autoDraw = True
7601.4394 	EXP 	w1: autoDraw = False
7601.7413 	EXP 	w2: autoDraw = True
7601.9251 	EXP 	w2: autoDraw = False
7602.2442 	EXP 	w3: autoDraw = True
7602.4289 	EXP 	w3: autoDraw = False
7602.7476 	EXP 	w4: autoDraw = True
7602.9321 	EXP 	w4: autoDraw = False
7602.9488 	EXP 	memory_period: autoDraw = True
7608.9358 	EXP 	memory_period: autoDraw = False
7608.9358 	EXP 	w1: autoDraw = False
7608.9358 	EXP 	w2: autoDraw = False
7608.9358 	EXP 	w3: autoDraw = False
7608.9358 	EXP 	w4: autoDraw = False
7608.9358 	EXP 	memory_period: autoDraw = False
7620.4922 	DATA 	Keypress: space
7620.4929 	EXP 	New trial (rep=0, index=6): OrderedDict([('item', 4), ('type', u'arm'), ('word1', u'catch'), ('word2', u'seize'), ('word3', u'grip'), ('word4', u'grasp')])
7620.5081 	EXP 	point: autoDraw = True
7623.5266 	EXP 	point: autoDraw = False
7623.5266 	EXP 	point: autoDraw = False
7623.5266 	EXP 	w1: text = u'catch'
7623.5266 	EXP 	w2: text = u'seize'
7623.5266 	EXP 	w3: text = u'grip'
7623.5266 	EXP 	w4: text = u'grasp'
7623.5266 	EXP 	w1: autoDraw = True
7623.7113 	EXP 	w1: autoDraw = False
7624.0131 	EXP 	w2: autoDraw = True
7624.1977 	EXP 	w2: autoDraw = False
7624.5163 	EXP 	w3: autoDraw = True
7624.7008 	EXP 	w3: autoDraw = False
7625.0195 	EXP 	w4: autoDraw = True
7625.2037 	EXP 	w4: autoDraw = False
7625.2207 	EXP 	memory_period: autoDraw = True
7631.2080 	EXP 	memory_period: autoDraw = False
7631.2080 	EXP 	w1: autoDraw = False
7631.2080 	EXP 	w2: autoDraw = False
7631.2080 	EXP 	w3: autoDraw = False
7631.2080 	EXP 	w4: autoDraw = False
7631.2080 	EXP 	memory_period: autoDraw = False
7642.7802 	DATA 	Keypress: space
7642.7818 	EXP 	New trial (rep=0, index=7): OrderedDict([('item', 8), ('type', u'arm'), ('word1', u'clap'), ('word2', u'grab'), ('word3', u'click'), ('word4', u'wipe')])
7642.7967 	EXP 	point: autoDraw = True
7645.8155 	EXP 	point: autoDraw = False
7645.8155 	EXP 	point: autoDraw = False
7645.8155 	EXP 	w1: text = u'clap'
7645.8155 	EXP 	w2: text = u'grab'
7645.8155 	EXP 	w3: text = u'click'
7645.8155 	EXP 	w4: text = u'wipe'
7645.8155 	EXP 	w1: autoDraw = True
7646.0000 	EXP 	w1: autoDraw = False
7646.3018 	EXP 	w2: autoDraw = True
7646.4863 	EXP 	w2: autoDraw = False
7646.8050 	EXP 	w3: autoDraw = True
7646.9895 	EXP 	w3: autoDraw = False
7647.3081 	EXP 	w4: autoDraw = True
7647.4924 	EXP 	w4: autoDraw = False
7647.5094 	EXP 	memory_period: autoDraw = True
7653.4966 	EXP 	memory_period: autoDraw = False
7653.4966 	EXP 	w1: autoDraw = False
7653.4966 	EXP 	w2: autoDraw = False
7653.4966 	EXP 	w3: autoDraw = False
7653.4966 	EXP 	w4: autoDraw = False
7653.4966 	EXP 	memory_period: autoDraw = False
7665.4881 	DATA 	Keypress: space
7665.4888 	EXP 	New trial (rep=0, index=8): OrderedDict([('item', 10), ('type', u'leg'), ('word1', u'stride'), ('word2', u'hop'), ('word3', u'limp'), ('word4', u'mount')])
7665.5046 	EXP 	point: autoDraw = True
7668.5233 	EXP 	point: autoDraw = False
7668.5233 	EXP 	point: autoDraw = False
7668.5233 	EXP 	w1: text = u'stride'
7668.5233 	EXP 	w2: text = u'hop'
7668.5233 	EXP 	w3: text = u'limp'
7668.5233 	EXP 	w4: text = u'mount'
7668.5233 	EXP 	w1: autoDraw = True
7668.7079 	EXP 	w1: autoDraw = False
7669.0096 	EXP 	w2: autoDraw = True
7669.1942 	EXP 	w2: autoDraw = False
7669.5122 	EXP 	w3: autoDraw = True
7669.6974 	EXP 	w3: autoDraw = False
7670.0160 	EXP 	w4: autoDraw = True
7670.2004 	EXP 	w4: autoDraw = False
7670.2172 	EXP 	memory_period: autoDraw = True
7676.2046 	EXP 	memory_period: autoDraw = False
7676.2046 	EXP 	w1: autoDraw = False
7676.2046 	EXP 	w2: autoDraw = False
7676.2046 	EXP 	w3: autoDraw = False
7676.2046 	EXP 	w4: autoDraw = False
7676.2046 	EXP 	memory_period: autoDraw = False
7690.0744 	DATA 	Mouse: Middle button down, pos=(15,635)
7690.0907 	DATA 	Keypress: space
7690.0914 	EXP 	New trial (rep=0, index=9): OrderedDict([('item', 15), ('type', u'leg'), ('word1', u'crawl'), ('word2', u'sprint'), ('word3', u'slide'), ('word4', u'trot')])
7690.1077 	EXP 	point: autoDraw = True
7690.1247 	DATA 	Mouse:  Middle button up, pos=(15,635)
7693.1265 	EXP 	point: autoDraw = False
7693.1265 	EXP 	point: autoDraw = False
7693.1265 	EXP 	w1: text = u'crawl'
7693.1265 	EXP 	w2: text = u'sprint'
7693.1265 	EXP 	w3: text = u'slide'
7693.1265 	EXP 	w4: text = u'trot'
7693.1265 	EXP 	w1: autoDraw = True
7693.3108 	EXP 	w1: autoDraw = False
7693.6127 	EXP 	w2: autoDraw = True
7693.7973 	EXP 	w2: autoDraw = False
7694.1158 	EXP 	w3: autoDraw = True
7694.2999 	EXP 	w3: autoDraw = False
7694.6190 	EXP 	w4: autoDraw = True
7694.8035 	EXP 	w4: autoDraw = False
7694.8197 	EXP 	memory_period: autoDraw = True
7700.8075 	EXP 	memory_period: autoDraw = False
7700.8075 	EXP 	w1: autoDraw = False
7700.8075 	EXP 	w2: autoDraw = False
7700.8075 	EXP 	w3: autoDraw = False
7700.8075 	EXP 	w4: autoDraw = False
7700.8075 	EXP 	memory_period: autoDraw = False
7715.2141 	DATA 	Keypress: space
7715.2149 	EXP 	New trial (rep=0, index=10): OrderedDict([('item', 5), ('type', u'arm'), ('word1', u'stab'), ('word2', u'scratch'), ('word3', u'clean'), ('word4', u'hack')])
7715.2303 	EXP 	point: autoDraw = True
7718.2490 	EXP 	point: autoDraw = False
7718.2490 	EXP 	point: autoDraw = False
7718.2490 	EXP 	w1: text = u'stab'
7718.2490 	EXP 	w2: text = u'scratch'
7718.2490 	EXP 	w3: text = u'clean'
7718.2490 	EXP 	w4: text = u'hack'
7718.2490 	EXP 	w1: autoDraw = True
7718.4339 	EXP 	w1: autoDraw = False
7718.7358 	EXP 	w2: autoDraw = True
7718.9200 	EXP 	w2: autoDraw = False
7719.2387 	EXP 	w3: autoDraw = True
7719.4233 	EXP 	w3: autoDraw = False
7719.7420 	EXP 	w4: autoDraw = True
7719.9265 	EXP 	w4: autoDraw = False
7719.9433 	EXP 	memory_period: autoDraw = True
7725.9293 	EXP 	memory_period: autoDraw = False
7725.9293 	EXP 	w1: autoDraw = False
7725.9293 	EXP 	w2: autoDraw = False
7725.9293 	EXP 	w3: autoDraw = False
7725.9293 	EXP 	w4: autoDraw = False
7725.9293 	EXP 	memory_period: autoDraw = False
7738.2909 	DATA 	Keypress: space
7738.2916 	EXP 	New trial (rep=0, index=11): OrderedDict([('item', 14), ('type', u'leg'), ('word1', u'kneel'), ('word2', u'climb'), ('word3', u'stamp'), ('word4', u'wander')])
7738.3073 	EXP 	point: autoDraw = True
7741.3262 	EXP 	point: autoDraw = False
7741.3262 	EXP 	point: autoDraw = False
7741.3262 	EXP 	w1: text = u'kneel'
7741.3262 	EXP 	w2: text = u'climb'
7741.3262 	EXP 	w3: text = u'stamp'
7741.3262 	EXP 	w4: text = u'wander'
7741.3262 	EXP 	w1: autoDraw = True
7741.5107 	EXP 	w1: autoDraw = False
7741.8127 	EXP 	w2: autoDraw = True
7741.9970 	EXP 	w2: autoDraw = False
7742.3158 	EXP 	w3: autoDraw = True
7742.5004 	EXP 	w3: autoDraw = False
7742.8183 	EXP 	w4: autoDraw = True
7743.0034 	EXP 	w4: autoDraw = False
7743.0200 	EXP 	memory_period: autoDraw = True
7749.0069 	EXP 	memory_period: autoDraw = False
7749.0069 	EXP 	w1: autoDraw = False
7749.0069 	EXP 	w2: autoDraw = False
7749.0069 	EXP 	w3: autoDraw = False
7749.0069 	EXP 	w4: autoDraw = False
7749.0069 	EXP 	memory_period: autoDraw = False
7764.3028 	DATA 	Keypress: space
7764.3035 	EXP 	New trial (rep=0, index=12): OrderedDict([('item', 2), ('type', u'arm'), ('word1', u'switch'), ('word2', u'chop'), ('word3', u'dunk'), ('word4', u'rub')])
7764.3191 	EXP 	point: autoDraw = True
7767.3380 	EXP 	point: autoDraw = False
7767.3380 	EXP 	point: autoDraw = False
7767.3380 	EXP 	w1: text = u'switch'
7767.3380 	EXP 	w2: text = u'chop'
7767.3380 	EXP 	w3: text = u'dunk'
7767.3380 	EXP 	w4: text = u'rub'
7767.3380 	EXP 	w1: autoDraw = True
7767.5226 	EXP 	w1: autoDraw = False
7767.8245 	EXP 	w2: autoDraw = True
7768.0088 	EXP 	w2: autoDraw = False
7768.3273 	EXP 	w3: autoDraw = True
7768.5121 	EXP 	w3: autoDraw = False
7768.8307 	EXP 	w4: autoDraw = True
7769.0153 	EXP 	w4: autoDraw = False
7769.0320 	EXP 	memory_period: autoDraw = True
7775.0191 	EXP 	memory_period: autoDraw = False
7775.0191 	EXP 	w1: autoDraw = False
7775.0191 	EXP 	w2: autoDraw = False
7775.0191 	EXP 	w3: autoDraw = False
7775.0191 	EXP 	w4: autoDraw = False
7775.0191 	EXP 	memory_period: autoDraw = False
7783.9416 	DATA 	Keypress: space
7783.9424 	EXP 	New trial (rep=0, index=13): OrderedDict([('item', 11), ('type', u'leg'), ('word1', u'strut'), ('word2', u'skip'), ('word3', u'pace'), ('word4', u'dance')])
7783.9582 	EXP 	point: autoDraw = True
7786.9763 	EXP 	point: autoDraw = False
7786.9763 	EXP 	point: autoDraw = False
7786.9763 	EXP 	w1: text = u'strut'
7786.9763 	EXP 	w2: text = u'skip'
7786.9763 	EXP 	w3: text = u'pace'
7786.9763 	EXP 	w4: text = u'dance'
7786.9763 	EXP 	w1: autoDraw = True
7787.1614 	EXP 	w1: autoDraw = False
7787.4633 	EXP 	w2: autoDraw = True
7787.6478 	EXP 	w2: autoDraw = False
7787.9658 	EXP 	w3: autoDraw = True
7788.1509 	EXP 	w3: autoDraw = False
7788.4696 	EXP 	w4: autoDraw = True
7788.6539 	EXP 	w4: autoDraw = False
7788.6708 	EXP 	memory_period: autoDraw = True
7794.6585 	EXP 	memory_period: autoDraw = False
7794.6585 	EXP 	w1: autoDraw = False
7794.6585 	EXP 	w2: autoDraw = False
7794.6585 	EXP 	w3: autoDraw = False
7794.6585 	EXP 	w4: autoDraw = False
7794.6585 	EXP 	memory_period: autoDraw = False
7818.0872 	DATA 	Keypress: space
7818.0880 	EXP 	New trial (rep=0, index=14): OrderedDict([('item', 16), ('type', u'leg'), ('word1', u'stomp'), ('word2', u'stumble'), ('word3', u'creep'), ('word4', u'glide')])
7818.1038 	EXP 	point: autoDraw = True
7821.1227 	EXP 	point: autoDraw = False
7821.1227 	EXP 	point: autoDraw = False
7821.1227 	EXP 	w1: text = u'stomp'
7821.1227 	EXP 	w2: text = u'stumble'
7821.1227 	EXP 	w3: text = u'creep'
7821.1227 	EXP 	w4: text = u'glide'
7821.1227 	EXP 	w1: autoDraw = True
7821.3071 	EXP 	w1: autoDraw = False
7821.6090 	EXP 	w2: autoDraw = True
7821.7935 	EXP 	w2: autoDraw = False
7822.1122 	EXP 	w3: autoDraw = True
7822.2968 	EXP 	w3: autoDraw = False
7822.6144 	EXP 	w4: autoDraw = True
7822.7998 	EXP 	w4: autoDraw = False
7822.8167 	EXP 	memory_period: autoDraw = True
7828.8036 	EXP 	memory_period: autoDraw = False
7828.8036 	EXP 	w1: autoDraw = False
7828.8036 	EXP 	w2: autoDraw = False
7828.8036 	EXP 	w3: autoDraw = False
7828.8036 	EXP 	w4: autoDraw = False
7828.8036 	EXP 	memory_period: autoDraw = False
7844.3004 	DATA 	Keypress: space
7844.3012 	EXP 	New trial (rep=0, index=15): OrderedDict([('item', 18), ('type', u'leg'), ('word1', u'slip'), ('word2', u'stray'), ('word3', u'skate'), ('word4', u'leap')])
7844.3170 	EXP 	point: autoDraw = True
7847.3356 	EXP 	point: autoDraw = False
7847.3356 	EXP 	point: autoDraw = False
7847.3356 	EXP 	w1: text = u'slip'
7847.3356 	EXP 	w2: text = u'stray'
7847.3356 	EXP 	w3: text = u'skate'
7847.3356 	EXP 	w4: text = u'leap'
7847.3356 	EXP 	w1: autoDraw = True
7847.5202 	EXP 	w1: autoDraw = False
7847.8220 	EXP 	w2: autoDraw = True
7848.0227 	EXP 	w2: autoDraw = False
7848.3251 	EXP 	w3: autoDraw = True
7848.5097 	EXP 	w3: autoDraw = False
7848.8284 	EXP 	w4: autoDraw = True
7849.0125 	EXP 	w4: autoDraw = False
7849.0296 	EXP 	memory_period: autoDraw = True
7855.0169 	EXP 	memory_period: autoDraw = False
7855.0169 	EXP 	w1: autoDraw = False
7855.0169 	EXP 	w2: autoDraw = False
7855.0169 	EXP 	w3: autoDraw = False
7855.0169 	EXP 	w4: autoDraw = False
7855.0169 	EXP 	memory_period: autoDraw = False
7872.1906 	DATA 	Keypress: space
7872.1920 	EXP 	New trial (rep=0, index=16): OrderedDict([('item', 9), ('type', u'arm'), ('word1', u'toss'), ('word2', u'scrape'), ('word3', u'throw'), ('word4', u'whip')])
7872.2072 	EXP 	point: autoDraw = True
7875.2259 	EXP 	point: autoDraw = False
7875.2259 	EXP 	point: autoDraw = False
7875.2259 	EXP 	w1: text = u'toss'
7875.2259 	EXP 	w2: text = u'scrape'
7875.2259 	EXP 	w3: text = u'throw'
7875.2259 	EXP 	w4: text = u'whip'
7875.2259 	EXP 	w1: autoDraw = True
7875.4104 	EXP 	w1: autoDraw = False
7875.7116 	EXP 	w2: autoDraw = True
7875.8967 	EXP 	w2: autoDraw = False
7876.2154 	EXP 	w3: autoDraw = True
7876.3998 	EXP 	w3: autoDraw = False
7876.7185 	EXP 	w4: autoDraw = True
7876.9027 	EXP 	w4: autoDraw = False
7876.9198 	EXP 	memory_period: autoDraw = True
7882.9070 	EXP 	memory_period: autoDraw = False
7882.9070 	EXP 	w1: autoDraw = False
7882.9070 	EXP 	w2: autoDraw = False
7882.9070 	EXP 	w3: autoDraw = False
7882.9070 	EXP 	w4: autoDraw = False
7882.9070 	EXP 	memory_period: autoDraw = False
7902.1772 	DATA 	Keypress: space
7902.1779 	EXP 	New trial (rep=0, index=17): OrderedDict([('item', 3), ('type', u'arm'), ('word1', u'lift'), ('word2', u'brush'), ('word3', u'fold'), ('word4', u'bind')])
7902.1936 	EXP 	point: autoDraw = True
7905.2125 	EXP 	point: autoDraw = False
7905.2125 	EXP 	point: autoDraw = False
7905.2125 	EXP 	w1: text = u'lift'
7905.2125 	EXP 	w2: text = u'brush'
7905.2125 	EXP 	w3: text = u'fold'
7905.2125 	EXP 	w4: text = u'bind'
7905.2125 	EXP 	w1: autoDraw = True
7905.3969 	EXP 	w1: autoDraw = False
7905.6988 	EXP 	w2: autoDraw = True
7905.8832 	EXP 	w2: autoDraw = False
7906.2018 	EXP 	w3: autoDraw = True
7906.3864 	EXP 	w3: autoDraw = False
7906.7051 	EXP 	w4: autoDraw = True
7906.8894 	EXP 	w4: autoDraw = False
7906.9063 	EXP 	memory_period: autoDraw = True
7912.8935 	EXP 	memory_period: autoDraw = False
7912.8935 	EXP 	w1: autoDraw = False
7912.8935 	EXP 	w2: autoDraw = False
7912.8935 	EXP 	w3: autoDraw = False
7912.8935 	EXP 	w4: autoDraw = False
7912.8935 	EXP 	memory_period: autoDraw = False
7930.3859 	DATA 	Keypress: space
7930.4526 	EXP 	text_6: text = 'End of part 4.\nYou may take a short break now.\n\nPress space bar to continue'
7930.4526 	EXP 	text_6: autoDraw = True
7934.9808 	DATA 	Keypress: space
7934.9977 	EXP 	text_6: autoDraw = False
7934.9977 	EXP 	text: autoDraw = True
7940.3659 	EXP 	window1: mouseVisible = True
