"expName","date","participant","block","word_duration","SOA","trial","type","trialRT","word1","word2","word3","word4","w1","w2","w3","w4","error","score","comment","coder"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,22,"leg",8.88924286953,"roll","slither","flit","kneel",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,23,"leg",6.95971627462,"slip","run","trot","scuff",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,24,"arm",3.87385465554,"grab","squeeze","skim","toss",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,25,"arm",4.66216418046,"wash","hack","switch","twine",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,26,"leg",3.62249012011,"prance","wade","climb","leap",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,27,"arm",4.71280905038,"peel","push","fold","clap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,2,300,700,28,"leg",6.37356187409,"trip","sprint","stride","dance",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,1,"leg",5.87031045897,"jump","skip","stomp","kick",0,0,1,1,"O,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,2,"arm",9.92892009082,"throw","hack","claw","fold",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,3,"leg",6.17184414386,"hop","step","flit","jog",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,4,"arm",5.13310651002,"knock","toss","bind","grip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,5,"leg",7.21204726544,"scuff","strut","slip","skate",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,6,"arm",9.04004784073,"pull","delve","skim","clutch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,7,"leg",5.30019502959,"flee","tiptoe","walk","pace",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,8,"arm",8.50310719752,"push","grab","wash","cut",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,9,"arm",7.09442577299,"stir","tug","pinch","brush",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,10,"arm",6.60814185321,"poke","dunk","carve","whip",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,11,"leg",7.12791112087,"march","wobble","creep","bounce",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,12,"leg",9.22465464827,"trudge","ramble","slide","wander",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,13,"arm",8.46982256891,"snatch","chop","wipe","scratch",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,14,"arm",9.84542205968,"slap","catch","pat","click",0,0,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,15,"leg",5.4677229189,"stride","trek","trot","inch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,16,"leg",5.92093122678,"prance","sway","stroll","hike",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,17,"arm",7.86610444198,"nip","punch","file","polish",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,18,"leg",13.9542103238,"tread","roam","trip","sneak",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,19,"leg",4.310562496,"stagger","wade","rush","glide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,20,"arm",7.86621507465,"rub","peel","grasp","bash",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,21,"leg",5.19973859081,"kneel","crawl","roll","climb",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,22,"leg",4.42794415263,"run","sprint","plod","leap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,23,"arm",6.32377045618,"scrub","seize","twine","stab",0,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,24,"arm",9.86262504455,"braid","clean","switch","squeeze",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,25,"leg",4.69625010569,"slither","mount","traipse","limp",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,26,"arm",3.8922161225,"scoop","dig","clap","lift",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,27,"leg",6.62475571912,"stray","stamp","stumble","dance",0,0,1,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,3,100,500,28,"arm",9.49318305202,"shake","grate","wrap","scrape",0,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,1,"arm",28.1094018803,"slap","scoop","clap","carve",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,2,"leg",4.78033725579,"slide","ramble","dance","jump",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,3,"leg",9.55999649137,"bounce","flit","crawl","rush",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,4,"arm",9.52639221336,"throw","grate","stir","braid",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,5,"leg",10.9515247157,"stamp","climb","kick","trudge",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,6,"arm",8.57060458383,"pinch","dunk","stab","wipe",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,7,"arm",9.05738635062,"clean","seize","delve","polish",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,8,"arm",5.16580873666,"chop","dig","grasp","brush",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,9,"leg",5.4844786317,"stagger","scuff","skate","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,10,"leg",6.2720556103,"wade","sneak","stomp","stumble",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,11,"leg",12.0758639819,"sprint","sway","traipse","strut",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,12,"arm",6.50765894161,"poke","cut","grip","hack",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,13,"arm",10.8520663417,"pat","nip","catch","squeeze",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,14,"leg",7.37936574291,"trip","prance","hop","stride",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,15,"arm",12.6294580027,"rub","peel","knock","claw",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,16,"leg",8.97229718463,"tread","march","jog","walk",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,17,"arm",6.45723770772,"twine","lift","snatch","wrap",1,1,1,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,18,"arm",6.59144817373,"shake","punch","toss","scrape",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,19,"arm",10.1805035209,"push","grab","scrub","bash",0,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,20,"leg",4.2756148213,"wander","trek","trot","stroll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,21,"leg",7.44681650545,"kneel","leap","slip","tiptoe",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,22,"arm",7.81586614712,"scratch","switch","whip","bind",0,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,23,"leg",4.61153353474,"pace","glide","roll","inch",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,24,"arm",7.76556423846,"click","file","pull","fold",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,25,"arm",6.87665761323,"tug","clutch","wash","skim",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,26,"leg",5.33366773374,"skip","mount","slither","wobble",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,27,"leg",4.79682586971,"run","stray","roam","flee",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_1202",911,4,200,600,28,"leg",6.77626281265,"creep","step","plod","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,1,"arm",11.0859333915,"lift","whip","shake","toss",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,2,"leg",11.0528480164,"run","roam","wobble","mount",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,3,"arm",14.8594749692,"pinch","claw","pat","clutch",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,4,"leg",8.35250897197,"rush","trot","trek","walk",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,5,"arm",13.6182579811,"file","slap","tug","grasp",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,6,"leg",5.28285966818,"leap","glide","step","kick",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,7,"arm",7.19516171284,"wipe","fold","cut","dunk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,8,"arm",7.71416949533,"click","chop","switch","scrub",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,9,"leg",18.4985422395,"traipse","tiptoe","jump","wander",1,0,0,0,"O",0,"TRAPETSIEE","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,10,"arm",7.47996848598,"knock","punch","bind","twine",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,11,"arm",12.6117564365,"pull","brush","grab","skim",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,12,"arm",7.19573225252,"wash","scratch","clean","snatch",1,1,1,0,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,13,"leg",17.8232421431,"ramble","tread","stray","roll",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,14,"leg",4.6950315239,"march","wade","jog","skip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,15,"arm",4.14273211858,"stir","scoop","stab","carve",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,16,"leg",15.9161820306,"slither","kneel","hike","slide",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,17,"arm",10.9012622598,"rub","braid","catch","seize",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,18,"leg",17.3080108276,"skate","trudge","flit","prance",0,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,19,"leg",7.07778937208,"creep","stroll","stagger","stamp",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,20,"leg",16.268292336,"crawl","plod","flee","slip",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,21,"arm",18.2137406028,"push","clap","delve","grate",1,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,22,"leg",7.044350373,"hop","limp","strut","inch",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,23,"leg",39.1431110296,"climb","sprint","dance","stumble",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,24,"arm",4.64597222294,"peel","grip","nip","hack",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,25,"arm",15.1614607554,"polish","squeeze","poke","scrape",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,26,"leg",22.3555197146,"scuff","stride","pace","sway",1,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,27,"leg",16.6372051142,"trip","bounce","stomp","sneak",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,1,400,800,28,"arm",19.0188345265,"bash","dig","wrap","throw",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,1,"leg",7.01054905752,"flee","inch","roam","trudge",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,2,"leg",4.62905753877,"slither","skip","roll","pace",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,3,"arm",11.0692431301,"bash","twine","skim","squeeze",1,0,1,1,"O",0,"SELF CORRECTION","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,4,"arm",13.6186764032,"wash","click","slap","lift",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,5,"leg",9.40889994496,"sprint","stray","sneak","march",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,6,"leg",7.32928358154,"glide","jump","tiptoe","flit",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,7,"arm",10.0963919687,"stir","wrap","scoop","chop",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,8,"arm",7.28009745007,"grip","dig","tug","carve",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,9,"leg",27.5887487519,"slip","wobble","stagger","stomp",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,10,"leg",9.35850635555,"step","kneel","leap","rush",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,11,"arm",11.3043382747,"polish","nip","shake","clutch",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,12,"leg",8.55338516921,"creep","kick","stamp","stroll",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,13,"leg",5.13228223381,"trek","stumble","mount","crawl",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,14,"arm",3.06981604046,"throw","rub","cut","seize",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,15,"leg",12.6800983193,"limp","scuff","tread","bounce",1,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,16,"leg",4.05903979435,"ramble","run","trip","prance",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,17,"arm",3.47187148475,"fold","brush","clean","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,18,"leg",5.28308567143,"skate","dance","walk","slide",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,19,"arm",3.45598448322,"pat","stab","wipe","knock",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,20,"arm",11.2368826249,"push","poke","file","toss",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,21,"leg",8.41894247071,"wander","traipse","trot","plod",1,1,1,1,"S",0,"TRAPSIEE","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,22,"arm",9.22457769593,"grasp","catch","delve","braid",1,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,23,"arm",18.6165416208,"punch","scrape","dunk","switch",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,24,"arm",3.52148789164,"grate","pull","pinch","grab",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,25,"leg",12.6796810825,"wade","strut","hop","climb",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,26,"arm",8.77156800031,"bind","scrub","peel","clap",0,0,1,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,27,"leg",4.00853438865,"hike","stride","sway","jog",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,2,200,600,28,"arm",4.67943216287,"scratch","claw","snatch","whip",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,1,"arm",4.7969040715,"chop","cut","claw","clap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,2,"leg",16.8554365439,"prance","hop","creep","wade",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,3,"arm",7.29530604673,"bash","twine","peel","nip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,4,"leg",9.15767204004,"flit","skip","stomp","slide",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,5,"leg",6.54159230356,"tiptoe","hike","flee","stray",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,6,"arm",9.60993932287,"pinch","tug","punch","clean",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,7,"arm",10.5493190862,"wipe","catch","poke","grate",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,8,"arm",3.84085775347,"toss","shake","throw","squeeze",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,9,"leg",8.3858231161,"crawl","trip","mount","glide",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,10,"leg",7.74857770067,"stumble","slip","run","slither",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,11,"arm",9.82811938819,"scratch","knock","skim","bind",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,12,"arm",3.20359534828,"fold","wash","scrape","scrub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,13,"leg",7.24562523682,"traipse","step","strut","tread",1,0,1,0,"O,R",0,"TRAPITSIE","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,14,"arm",5.97083886324,"push","snatch","whip","seize",1,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,15,"arm",10.2476146186,"slap","brush","stab","grab",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,16,"leg",6.79252427066,"trot","wobble","walk","skate",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,17,"leg",3.28692851699,"stamp","dance","march","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,18,"arm",11.1029997981,"wrap","rub","grip","delve",0,0,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,19,"leg",5.58509318881,"sneak","bounce","ramble","kick",1,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,20,"arm",5.78618274576,"lift","grasp","dig","clutch",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,21,"arm",3.0864422939,"scoop","braid","pat","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,22,"leg",4.19274363605,"rush","trek","scuff","trudge",0,0,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,23,"leg",9.4595072892,"inch","plod","stagger","sway",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,24,"arm",4.17566458588,"click","stir","pull","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,25,"leg",6.45793790995,"climb","jog","pace","wander",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,26,"leg",4.17680685059,"kneel","roam","jump","stride",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,27,"leg",9.09024365284,"stroll","sprint","limp","leap",0,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,3,300,700,28,"arm",4.86439962749,"file","polish","switch","dunk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,1,"leg",3.8072583395,"walk","trudge","prance","hop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,2,"leg",4.21027627317,"climb","roam","dance","trek",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,3,"arm",6.37351700181,"claw","push","wash","pinch",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,4,"arm",11.8406364915,"squeeze","rub","poke","stir",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,5,"leg",4.98127136314,"flee","stagger","jog","stray",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,6,"leg",4.31037556446,"creep","skate","crawl","mount",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,7,"arm",3.5216506772,"nip","polish","shake","bash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,8,"arm",8.15176395145,"delve","cut","hack","clap",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,9,"leg",9.03990616914,"jump","stamp","tiptoe","tread",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,10,"leg",4.84841147765,"pace","plod","slip","wander",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,11,"leg",7.33000979479,"wade","hike","kneel","march",0,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,12,"arm",11.2376447932,"clutch","wrap","grab","lift",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,13,"leg",3.08604915887,"glide","roll","rush","slide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,14,"leg",3.22023464037,"ramble","flit","trot","stomp",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,15,"arm",12.9474941494,"file","grasp","pull","tug",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,16,"leg",8.75482479414,"traipse","run","stroll","leap",1,0,0,0,"O,R",0,"TRAPSIEE","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,17,"arm",4.27721788413,"toss","whip","seize","scrub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,18,"arm",14.3227911244,"bind","scratch","grip","brush",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,19,"arm",6.77590749987,"throw","wipe","scoop","scrape",0,1,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,20,"leg",8.80445582012,"limp","slither","stride","wobble",0,0,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,21,"arm",13.1995644301,"pat","peel","chop","slap",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,22,"arm",9.87849440741,"fold","carve","switch","punch",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,23,"leg",8.1517133773,"sway","scuff","trip","skip",0,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,24,"arm",4.93092321144,"dunk","knock","grate","click",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,25,"arm",12.2264532859,"braid","catch","snatch","stab",0,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_20_0957",912,4,100,500,26,"leg",6.85965355914,"bounce","sneak","step","strut",1,0,1,1,"O",0,"","RS"
